truth,pred,pred_sir,fecha
4923.0,4674.34634541617,4740.873198627091,2021-03-08
4923.0,4923.666595197734,4501.67012293815,2021-03-08
2344.0,4225.0,2879.0,2021-03-09
4271.0,4250.0,3769.0,2021-03-10
4744.0,3087.0,2874.0,2021-03-11
2703.0,2494.0,1940.0,2021-03-12
2716.0,4021.0,3364.0,2021-03-13
4137.0,3404.0,3425.0,2021-03-14
4141.0,1071.0,0.0,2021-03-15
2575.0,3878.0,1479.0,2021-03-16
3244.0,3335.0,2474.0,2021-03-17
3640.0,1395.0,1678.0,2021-03-18
2307.0,2178.0,836.0,2021-03-19
1427.0,3291.0,2345.0,2021-03-20
3296.0,2878.0,2484.0,2021-03-21
3132.0,1486.0,0.0,2021-03-22
3132.0,1526.0,0.0,2021-03-22
