truth,pred,pred_sir,fecha
318.0,340.9310546555113,332.44001510844055,2020-12-28
337.0,2116.0,1658.0,2020-12-29
1434.0,2131.0,1499.0,2020-12-30
1726.0,1295.0,684.0,2020-12-31
1047.0,570.0,206.0,2021-01-01
267.0,597.0,442.0,2021-01-02
336.0,469.0,312.0,2021-01-03
167.0,456.0,1.0,2021-01-04
1031.0,1550.0,1676.0,2021-01-05
1308.0,2122.0,1527.0,2021-01-06
1008.0,1587.0,723.0,2021-01-07
876.0,671.0,253.0,2021-01-08
752.0,507.0,501.0,2021-01-09
394.0,296.0,380.0,2021-01-10
112.0,1107.0,82.0,2021-01-11
112.0,767.0,82.0,2021-01-11
