truth,pred,pred_sir,fecha
17.0,18.509092914992788,18.580744798884698,2021-10-04
17.0,17.74592281081351,16.489975668342577,2021-10-04
108.0,343.0,287.0,2021-10-05
241.0,0.0,150.0,2021-10-06
220.0,553.0,288.0,2021-10-07
145.0,0.0,187.0,2021-10-08
0.0,292.0,51.0,2021-10-09
185.0,0.0,0.0,2021-10-10
60.0,108.0,0.0,2021-10-11
65.0,0.0,54.0,2021-10-12
21.0,220.0,0.0,2021-10-13
942.0,0.0,140.0,2021-10-14
0.0,0.0,73.0,2021-10-15
0.0,185.0,0.0,2021-10-16
518.0,0.0,0.0,2021-10-17
0.0,65.0,0.0,2021-10-18
0.0,0.0,0.0,2021-10-18
