truth,pred,pred_sir,fecha
3323.0,3175.212038203479,3380.676876656099,2021-04-05
3323.0,3564.8184356965794,3068.8116714723674,2021-04-05
1948.0,3330.0,3491.0,2021-04-06
1434.0,4669.0,4881.0,2021-04-07
3113.0,4361.0,4640.0,2021-04-08
4336.0,3445.0,3609.0,2021-04-09
4229.0,3766.0,3731.0,2021-04-10
4125.0,2623.0,2647.0,2021-04-11
2816.0,1412.0,0.0,2021-04-12
1716.0,1126.0,2753.0,2021-04-13
3195.0,2865.0,4126.0,2021-04-14
4446.0,3723.0,3872.0,2021-04-15
3317.0,3417.0,2827.0,2021-04-16
3168.0,3346.0,2950.0,2021-04-17
3209.0,2008.0,1865.0,2021-04-18
2807.0,1198.0,0.0,2021-04-19
2807.0,129.0,0.0,2021-04-19
