truth,pred,pred_sir,fecha
77.0,72.06884747883655,74.62078710788755,2020-12-28
400.0,77.0,37.0,2020-12-29
564.0,736.0,733.0,2020-12-30
1181.0,1124.0,952.0,2020-12-31
994.0,1116.0,852.0,2021-01-01
865.0,746.0,499.0,2021-01-02
1129.0,279.0,137.0,2021-01-03
98.0,475.0,227.0,2021-01-04
459.0,692.0,112.0,2021-01-05
999.0,1368.0,815.0,2021-01-06
1289.0,1364.0,1042.0,2021-01-07
1005.0,1234.0,949.0,2021-01-08
760.0,1462.0,604.0,2021-01-09
1200.0,492.0,249.0,2021-01-10
716.0,591.0,347.0,2021-01-11
716.0,363.0,347.0,2021-01-11
