truth,pred,pred_sir,fecha
2183.0,2127.7749087803713,2189.8277021479366,2020-12-28
2484.0,3750.0,3010.0,2020-12-29
2620.0,4422.0,3765.0,2020-12-30
2792.0,4180.0,3377.0,2020-12-31
2253.0,4216.0,3576.0,2021-01-01
2450.0,3046.0,2485.0,2021-01-02
1616.0,3050.0,2818.0,2021-01-03
1168.0,3344.0,8688.0,2021-01-04
2083.0,3553.0,3680.0,2021-01-05
1998.0,3772.0,4465.0,2021-01-06
2218.0,3281.0,4102.0,2021-01-07
1844.0,3335.0,4325.0,2021-01-08
1665.0,2506.0,3261.0,2021-01-09
1746.0,1832.0,3627.0,2021-01-10
1246.0,2567.0,9538.0,2021-01-11
1246.0,1327.0,9538.0,2021-01-11
