truth,pred,pred_sir,fecha
1011.0,1095.7563763463525,993.130870112606,2021-02-08
1011.0,971.6249894012319,1100.5871890938822,2021-02-08
826.0,746.0,677.0,2021-02-09
539.0,912.0,833.0,2021-02-10
996.0,1198.0,1154.0,2021-02-11
860.0,855.0,869.0,2021-02-12
914.0,661.0,650.0,2021-02-13
1074.0,916.0,892.0,2021-02-14
780.0,689.0,0.0,2021-02-15
813.0,432.0,574.0,2021-02-16
705.0,928.0,737.0,2021-02-17
638.0,716.0,1066.0,2021-02-18
890.0,804.0,788.0,2021-02-19
744.0,952.0,575.0,2021-02-20
972.0,635.0,822.0,2021-02-21
676.0,831.0,304.0,2021-02-22
676.0,687.0,304.0,2021-02-22
