truth,pred,pred_sir,fecha
4846.0,5212.933535009184,4852.482827522244,2021-01-11
4846.0,4472.991604390998,5154.921920549394,2021-01-11
1749.0,10181.0,8272.0,2021-01-12
5660.0,8191.0,9099.0,2021-01-13
6544.0,915.0,1354.0,2021-01-14
5544.0,8034.0,6436.0,2021-01-15
5025.0,5651.0,6165.0,2021-01-16
4212.0,3159.0,3052.0,2021-01-17
1634.0,803.0,0.0,2021-01-18
2582.0,5421.0,6452.0,2021-01-19
5441.0,4913.0,7310.0,2021-01-20
4893.0,4051.0,0.0,2021-01-21
4488.0,3787.0,4745.0,2021-01-22
4834.0,3049.0,4546.0,2021-01-23
4332.0,697.0,1491.0,2021-01-24
8039.0,2369.0,0.0,2021-01-25
8039.0,334.0,0.0,2021-01-25
