truth,pred,pred_sir,fecha
2928.0,3114.468018173655,2682.310650698702,2021-05-31
2928.0,2987.278974894199,3123.9337852823564,2021-05-31
1821.0,0.0,1816.0,2021-06-01
2381.0,3792.0,2624.0,2021-06-02
2797.0,0.0,2534.0,2021-06-03
1819.0,3587.0,2075.0,2021-06-04
2426.0,0.0,1738.0,2021-06-05
2344.0,2928.0,1524.0,2021-06-06
2262.0,0.0,0.0,2021-06-07
1261.0,2381.0,403.0,2021-06-08
1851.0,0.0,1319.0,2021-06-09
2073.0,1819.0,1343.0,2021-06-10
1936.0,0.0,990.0,2021-06-11
1764.0,2344.0,758.0,2021-06-12
1580.0,0.0,641.0,2021-06-13
1349.0,1261.0,0.0,2021-06-14
1349.0,0.0,0.0,2021-06-14
