truth,pred,pred_sir,fecha
334.0,320.75366518592887,358.1697758639698,2021-04-19
334.0,357.00104453405254,321.6730724987593,2021-04-19
198.0,479.0,192.0,2021-04-20
669.0,0.0,155.0,2021-04-21
580.0,299.0,27.0,2021-04-22
29.0,113.0,268.0,2021-04-23
144.0,457.0,375.0,2021-04-24
448.0,0.0,128.0,2021-04-25
353.0,198.0,0.0,2021-04-26
217.0,399.0,9.0,2021-04-27
567.0,34.0,0.0,2021-04-28
731.0,0.0,0.0,2021-04-29
74.0,144.0,131.0,2021-04-30
146.0,250.0,260.0,2021-05-01
543.0,7.0,30.0,2021-05-02
363.0,207.0,0.0,2021-05-03
363.0,0.0,0.0,2021-05-03
