truth,pred,pred_sir,fecha
11071.0,11226.429689059269,10935.05147110827,2021-06-28
11071.0,12152.357352230738,10189.847619958284,2021-06-28
17958.0,14130.0,17899.0,2021-06-29
22606.0,14654.0,22991.0,2021-06-30
21054.0,11252.0,18565.0,2021-07-01
19239.0,13271.0,16897.0,2021-07-02
18576.0,6186.0,11113.0,2021-07-03
10810.0,6586.0,6078.0,2021-07-04
7168.0,13106.0,0.0,2021-07-05
16422.0,12780.0,12242.0,2021-07-06
20200.0,11606.0,17355.0,2021-07-07
17136.0,10860.0,12867.0,2021-07-08
17058.0,10783.0,11321.0,2021-07-09
11941.0,3109.0,5587.0,2021-07-10
8734.0,4949.0,736.0,2021-07-11
6540.0,4025.0,0.0,2021-07-12
6540.0,13517.0,0.0,2021-07-12
