truth,pred,pred_sir,fecha
162.0,163.100884725573,176.39216806041176,2021-06-28
162.0,158.65016763288452,149.2565112764079,2021-06-28
0.0,30.0,177.0,2021-06-29
25.0,558.0,694.0,2021-06-30
429.0,0.0,581.0,2021-07-01
509.0,347.0,250.0,2021-07-02
263.0,0.0,53.0,2021-07-03
0.0,162.0,2.0,2021-07-04
0.0,0.0,2399.0,2021-07-05
1163.0,25.0,2.0,2021-07-06
166.0,397.0,524.0,2021-07-07
707.0,14.0,399.0,2021-07-08
691.0,245.0,73.0,2021-07-09
668.0,0.0,0.0,2021-07-10
0.0,0.0,0.0,2021-07-11
0.0,1163.0,557.0,2021-07-12
0.0,0.0,557.0,2021-07-12
