truth,pred,pred_sir,fecha
3503.0,3562.3020052101774,3216.644267032259,2021-02-08
3503.0,3573.390012894211,3419.9944582738253,2021-02-08
2503.0,5567.0,4475.0,2021-02-09
2576.0,9113.0,8040.0,2021-02-10
4382.0,7950.0,6898.0,2021-02-11
3473.0,6934.0,5911.0,2021-02-12
2849.0,6149.0,5168.0,2021-02-13
2846.0,3539.0,2567.0,2021-02-14
1675.0,2534.0,0.0,2021-02-15
1302.0,2455.0,3532.0,2021-02-16
1502.0,4274.0,7116.0,2021-02-17
2323.0,3277.0,5995.0,2021-02-18
1943.0,2709.0,5029.0,2021-02-19
1940.0,2740.0,4307.0,2021-02-20
1569.0,1578.0,1728.0,2021-02-21
1188.0,1455.0,0.0,2021-02-22
1188.0,1263.0,0.0,2021-02-22
