truth,pred,pred_sir,fecha
613.0,553.6295081835988,591.6498036296655,2021-01-11
613.0,613.3076520684981,555.1772957366072,2021-01-11
327.0,711.0,637.0,2021-01-12
876.0,1058.0,1053.0,2021-01-13
1251.0,1119.0,1194.0,2021-01-14
949.0,963.0,1060.0,2021-01-15
1081.0,932.0,985.0,2021-01-16
1028.0,383.0,435.0,2021-01-17
565.0,232.0,0.0,2021-01-18
241.0,818.0,450.0,2021-01-19
807.0,1048.0,862.0,2021-01-20
1082.0,687.0,1007.0,2021-01-21
812.0,907.0,872.0,2021-01-22
815.0,795.0,801.0,2021-01-23
894.0,357.0,252.0,2021-01-24
508.0,148.0,0.0,2021-01-25
508.0,107.0,0.0,2021-01-25
