truth,pred,pred_sir,fecha
168.0,172.07128671153302,167.9388334096349,2021-06-14
168.0,180.3240950535056,172.29188780816156,2021-06-14
99.0,375.0,441.0,2021-06-15
3.0,507.0,865.0,2021-06-16
128.0,0.0,367.0,2021-06-17
58.0,403.0,284.0,2021-06-18
0.0,0.0,181.0,2021-06-19
0.0,168.0,0.0,2021-06-20
0.0,0.0,819.0,2021-06-21
0.0,3.0,242.0,2021-06-22
0.0,125.0,662.0,2021-06-23
0.0,0.0,153.0,2021-06-24
0.0,0.0,72.0,2021-06-25
0.0,0.0,0.0,2021-06-26
0.0,0.0,0.0,2021-06-27
0.0,0.0,588.0,2021-06-28
0.0,0.0,588.0,2021-06-28
