truth,pred,pred_sir,fecha
4672.0,4227.85980380886,4267.63805563926,2021-12-13
4672.0,4839.624607557062,4628.734331553169,2021-12-13
3113.0,105089.0,3105.0,2021-12-14
3117.0,345542.0,2833.0,2021-12-15
2789.0,1060003.0,3785.0,2021-12-16
4013.0,2529378.0,1426.0,2021-12-17
2811.0,1846908.0,216.0,2021-12-18
2584.0,0.0,2019.0,2021-12-19
2242.0,3113.0,0.0,2021-12-20
1877.0,1788.0,848.0,2021-12-21
1783.0,2099.0,1053.0,2021-12-22
1875.0,3271.0,2117.0,2021-12-23
2737.0,1787.0,102.0,2021-12-24
2084.0,2098.0,0.0,2021-12-25
2167.0,1759.0,847.0,2021-12-26
2011.0,1545.0,0.0,2021-12-27
2011.0,759.0,0.0,2021-12-27
