truth,pred,pred_sir,fecha
453.0,431.20368432968917,441.5674702966901,2021-03-08
453.0,460.93652694879285,432.4176643596567,2021-03-08
2897.0,2265.0,2135.0,2021-03-09
3406.0,1026.0,898.0,2021-03-10
2629.0,2116.0,1920.0,2021-03-11
2960.0,2865.0,2724.0,2021-03-12
2984.0,1159.0,1062.0,2021-03-13
1887.0,388.0,198.0,2021-03-14
629.0,2875.0,0.0,2021-03-15
4602.0,3217.0,1877.0,2021-03-16
4293.0,2406.0,646.0,2021-03-17
4029.0,2775.0,1675.0,2021-03-18
3952.0,2749.0,2485.0,2021-03-19
4012.0,1625.0,830.0,2021-03-20
2414.0,455.0,0.0,2021-03-21
919.0,4548.0,0.0,2021-03-22
919.0,2524.0,0.0,2021-03-22
