truth,pred,pred_sir,fecha
4188.0,4578.64824007638,4194.395534368865,2021-01-25
4188.0,4020.818125013549,4229.46167977332,2021-01-25
2336.0,6931.0,1831.0,2021-01-26
6869.0,3035.0,4414.0,2021-01-27
9097.0,5268.0,3476.0,2021-01-28
8410.0,2400.0,3214.0,2021-01-29
7850.0,6079.0,4661.0,2021-01-30
7941.0,0.0,997.0,2021-01-31
4009.0,2336.0,0.0,2021-02-01
2515.0,4680.0,0.0,2021-02-02
7049.0,4715.0,1755.0,2021-02-03
9038.0,3998.0,1199.0,2021-02-04
9557.0,4101.0,1259.0,2021-02-05
7962.0,4081.0,3004.0,2021-02-06
8498.0,153.0,0.0,2021-02-07
4815.0,2370.0,0.0,2021-02-08
4815.0,2586.0,0.0,2021-02-08
