truth,pred,pred_sir,fecha
343.0,343.6727736882407,331.60999005434115,2021-03-08
343.0,362.9516351974,315.37086469838437,2021-03-08
89.0,378.0,252.0,2021-03-09
456.0,692.0,581.0,2021-03-10
843.0,561.0,461.0,2021-03-11
623.0,497.0,397.0,2021-03-12
656.0,562.0,462.0,2021-03-13
673.0,329.0,233.0,2021-03-14
482.0,74.0,0.0,2021-03-15
115.0,452.0,145.0,2021-03-16
642.0,824.0,478.0,2021-03-17
1333.0,591.0,363.0,2021-03-18
1086.0,619.0,303.0,2021-03-19
940.0,636.0,372.0,2021-03-20
1013.0,432.0,147.0,2021-03-21
746.0,77.0,0.0,2021-03-22
746.0,82.0,0.0,2021-03-22
