truth,pred,pred_sir,fecha
1275.0,1298.4706924743189,1293.4242359766727,2020-12-28
1147.0,1823.0,1133.0,2020-12-29
1680.0,2589.0,1932.0,2020-12-30
2103.0,3250.0,2428.0,2020-12-31
2971.0,3714.0,2762.0,2021-01-01
2706.0,2788.0,1758.0,2021-01-02
1999.0,2019.0,1253.0,2021-01-03
1593.0,1686.0,0.0,2021-01-04
1642.0,2131.0,1154.0,2021-01-05
1890.0,2674.0,1975.0,2021-01-06
2286.0,3687.0,2491.0,2021-01-07
2953.0,3690.0,2843.0,2021-01-08
2078.0,2980.0,1857.0,2021-01-09
2007.0,2384.0,1366.0,2021-01-10
2294.0,2275.0,129.0,2021-01-11
2294.0,1175.0,129.0,2021-01-11
