truth,pred,pred_sir,fecha
5854.0,6109.967777811421,5661.962506571971,2021-12-13
5854.0,6120.674606679441,6223.035452033999,2021-12-13
7703.0,181070.0,5703.0,2021-12-14
8035.0,579148.0,5556.0,2021-12-15
8481.0,1512977.0,4597.0,2021-12-16
9734.0,1620992.0,2808.0,2021-12-17
10915.0,0.0,1569.0,2021-12-18
8403.0,5854.0,1889.0,2021-12-19
8158.0,4786.0,1497.0,2021-12-20
10035.0,5766.0,2567.0,2021-12-21
20414.0,5966.0,3022.0,2021-12-22
13226.0,7340.0,2031.0,2021-12-23
12335.0,8237.0,706.0,2021-12-24
11034.0,5693.0,0.0,2021-12-25
0.0,6504.0,63.0,2021-12-26
0.0,8392.0,0.0,2021-12-27
0.0,3426.0,0.0,2021-12-27
