truth,pred,pred_sir,fecha
12127.0,13316.339813597338,13126.63092143431,2021-04-05
12127.0,11201.34471727082,10975.396527645193,2021-04-05
8438.0,7082.0,13400.0,2021-04-06
6851.0,14987.0,20062.0,2021-04-07
9617.0,19925.0,26261.0,2021-04-08
20346.0,15956.0,23224.0,2021-04-09
25403.0,13347.0,18795.0,2021-04-10
24035.0,8147.0,12323.0,2021-04-11
17758.0,5999.0,48073.0,2021-04-12
13136.0,5033.0,13203.0,2021-04-13
10677.0,8071.0,19482.0,2021-04-14
21592.0,17856.0,25469.0,2021-04-15
29329.0,19797.0,22107.0,2021-04-16
25723.0,17684.0,17415.0,2021-04-17
23708.0,11924.0,10652.0,2021-04-18
19057.0,9099.0,46153.0,2021-04-19
19057.0,790.0,46153.0,2021-04-19
