truth,pred,pred_sir,fecha
508.0,472.21661554104367,483.3027309985656,2021-03-08
508.0,545.9533736527425,507.1762507415678,2021-03-08
401.0,462.0,458.0,2021-03-09
483.0,505.0,507.0,2021-03-10
1994.0,439.0,448.0,2021-03-11
859.0,347.0,344.0,2021-03-12
486.0,290.0,271.0,2021-03-13
508.0,464.0,435.0,2021-03-14
538.0,333.0,0.0,2021-03-15
611.0,415.0,386.0,2021-03-16
762.0,1911.0,436.0,2021-03-17
799.0,482.0,379.0,2021-03-18
785.0,393.0,277.0,2021-03-19
561.0,434.0,206.0,2021-03-20
402.0,458.0,372.0,2021-03-21
619.0,529.0,0.0,2021-03-22
619.0,348.0,0.0,2021-03-22
