truth,pred,pred_sir,fecha
1386.0,1392.4188404258036,1316.844306554842,2021-11-29
1386.0,1415.1179242598632,1331.3652129632783,2021-11-29
689.0,1452.0,1270.0,2021-11-30
1778.0,1674.0,1369.0,2021-12-01
1934.0,1288.0,146.0,2021-12-02
2012.0,1518.0,81.0,2021-12-03
2175.0,1496.0,422.0,2021-12-04
2055.0,839.0,0.0,2021-12-05
1531.0,401.0,0.0,2021-12-06
800.0,1650.0,106.0,2021-12-07
1862.0,1448.0,596.0,2021-12-08
2090.0,1621.0,0.0,2021-12-09
1772.0,1775.0,0.0,2021-12-10
1777.0,1658.0,0.0,2021-12-11
1797.0,1197.0,0.0,2021-12-12
1438.0,586.0,0.0,2021-12-13
1438.0,1939.0,0.0,2021-12-13
