truth,pred,pred_sir,fecha
0.0,0.0,0.0,2021-07-12
0.0,0.0,0.0,2021-07-12
33753.0,0.0,11092.0,2021-07-13
43760.0,17213.0,9823.0,2021-07-14
26192.0,0.0,8453.0,2021-07-15
27494.0,21708.0,12837.0,2021-07-16
30862.0,0.0,0.0,2021-07-17
0.0,0.0,0.0,2021-07-18
0.0,33753.0,0.0,2021-07-19
61434.0,0.0,0.0,2021-07-20
27147.0,26192.0,259.0,2021-07-21
30446.0,0.0,1632.0,2021-07-22
29393.0,30862.0,8089.0,2021-07-23
31028.0,0.0,0.0,2021-07-24
0.0,0.0,0.0,2021-07-25
0.0,61434.0,0.0,2021-07-26
0.0,0.0,0.0,2021-07-26
