truth,pred,pred_sir,fecha
5921.0,5549.389757563495,6447.225784218974,2021-11-01
5921.0,6204.676051497367,5909.701321164923,2021-11-01
5573.0,2583.0,2727.0,2021-11-02
4730.0,3315.0,2348.0,2021-11-03
5214.0,4403.0,258.0,2021-11-04
6508.0,4321.0,0.0,2021-11-05
8900.0,6053.0,1027.0,2021-11-06
9715.0,6301.0,1510.0,2021-11-07
9606.0,6119.0,0.0,2021-11-08
8032.0,5343.0,152.0,2021-11-09
7930.0,5880.0,575.0,2021-11-10
7670.0,7359.0,0.0,2021-11-11
11882.0,10139.0,0.0,2021-11-12
13115.0,11647.0,0.0,2021-11-13
10481.0,12077.0,650.0,2021-11-14
12503.0,13502.0,0.0,2021-11-15
12503.0,11466.0,0.0,2021-11-15
