truth,pred,pred_sir,fecha
1638.0,1659.4320217648476,1534.2424743437323,2021-05-03
1638.0,1521.6521259608903,1634.0872375405977,2021-05-03
1266.0,319.0,1602.0,2021-05-04
2205.0,2881.0,2191.0,2021-05-05
3674.0,0.0,1609.0,2021-05-06
2704.0,2811.0,1361.0,2021-05-07
2881.0,0.0,1100.0,2021-05-08
2773.0,1638.0,355.0,2021-05-09
1843.0,0.0,0.0,2021-05-10
1208.0,2205.0,432.0,2021-05-11
1951.0,459.0,1145.0,2021-05-12
2911.0,2040.0,695.0,2021-05-13
2168.0,0.0,557.0,2021-05-14
831.0,2773.0,402.0,2021-05-15
1422.0,0.0,0.0,2021-05-16
1500.0,1208.0,0.0,2021-05-17
1500.0,0.0,0.0,2021-05-17
