truth,pred,pred_sir,fecha
3610.0,3423.3042436952865,3727.3283006465927,2021-01-25
3610.0,3426.6576195634766,3729.750282877734,2021-01-25
5108.0,3772.0,2669.0,2021-01-26
3998.0,2227.0,3221.0,2021-01-27
4167.0,3524.0,3207.0,2021-01-28
4427.0,2109.0,3112.0,2021-01-29
4319.0,2041.0,1876.0,2021-01-30
3279.0,1768.0,1724.0,2021-01-31
2866.0,3507.0,0.0,2021-02-01
3753.0,810.0,859.0,2021-02-02
3260.0,3428.0,1549.0,2021-02-03
3250.0,1296.0,1706.0,2021-02-04
3651.0,3131.0,1746.0,2021-02-05
3633.0,403.0,660.0,2021-02-06
2676.0,2495.0,633.0,2021-02-07
2368.0,1451.0,0.0,2021-02-08
2368.0,3808.0,0.0,2021-02-08
