truth,pred,pred_sir,fecha
63.0,57.300021586707715,64.20449750800618,2021-05-31
63.0,67.09855558838736,60.14979320047477,2021-05-31
2623.0,20104.0,14426.0,2021-06-01
13859.0,0.0,13749.0,2021-06-02
8512.0,21509.0,13992.0,2021-06-03
10009.0,0.0,6582.0,2021-06-04
10082.0,4141.0,0.0,2021-06-05
7754.0,0.0,0.0,2021-06-06
307.0,2623.0,0.0,2021-06-07
11750.0,9836.0,6585.0,2021-06-08
7835.0,0.0,7215.0,2021-06-09
12973.0,10009.0,8273.0,2021-06-10
9422.0,0.0,1884.0,2021-06-11
19814.0,7754.0,0.0,2021-06-12
4339.0,0.0,0.0,2021-06-13
2612.0,11750.0,0.0,2021-06-14
2612.0,0.0,0.0,2021-06-14
