truth,pred,pred_sir,fecha
256.0,279.69384037582046,231.26382967654604,2021-02-22
256.0,266.05990045191425,272.06034686473544,2021-02-22
70.0,284.0,228.0,2021-02-23
330.0,571.0,457.0,2021-02-24
656.0,518.0,324.0,2021-02-25
468.0,535.0,361.0,2021-02-26
448.0,560.0,385.0,2021-02-27
482.0,422.0,243.0,2021-02-28
345.0,195.0,0.0,2021-03-01
63.0,388.0,219.0,2021-03-02
380.0,771.0,449.0,2021-03-03
703.0,698.0,317.0,2021-03-04
580.0,657.0,356.0,2021-03-05
513.0,678.0,381.0,2021-03-06
575.0,548.0,240.0,2021-03-07
343.0,225.0,0.0,2021-03-08
343.0,57.0,0.0,2021-03-08
