truth,pred,pred_sir,fecha
5751.0,5228.637078438644,5709.4716547931475,2021-03-22
5751.0,5962.613348993721,5795.131377927062,2021-03-22
5310.0,3978.0,3609.0,2021-03-23
7329.0,3299.0,3598.0,2021-03-24
6910.0,4857.0,4696.0,2021-03-25
6571.0,4188.0,4764.0,2021-03-26
7761.0,4230.0,4398.0,2021-03-27
6823.0,3561.0,3855.0,2021-03-28
6401.0,3482.0,0.0,2021-03-29
5630.0,5382.0,1651.0,2021-03-30
7285.0,3921.0,1701.0,2021-03-31
7342.0,4392.0,2904.0,2021-04-01
6297.0,5339.0,3060.0,2021-04-02
6677.0,3900.0,2803.0,2021-04-03
6216.0,4283.0,2359.0,2021-04-04
5001.0,3324.0,0.0,2021-04-05
5001.0,5191.0,0.0,2021-04-05
