truth,pred,pred_sir,fecha
130.0,134.80829540577255,134.0758109194618,2021-02-08
130.0,139.4136274921314,119.52870786447866,2021-02-08
110.0,123.0,106.0,2021-02-09
99.0,131.0,119.0,2021-02-10
92.0,139.0,129.0,2021-02-11
108.0,116.0,107.0,2021-02-12
101.0,133.0,125.0,2021-02-13
110.0,130.0,123.0,2021-02-14
98.0,110.0,0.0,2021-02-15
120.0,99.0,101.0,2021-02-16
111.0,89.0,114.0,2021-02-17
79.0,106.0,125.0,2021-02-18
121.0,98.0,103.0,2021-02-19
106.0,107.0,122.0,2021-02-20
106.0,95.0,120.0,2021-02-21
103.0,134.0,187.0,2021-02-22
103.0,117.0,187.0,2021-02-22
