truth,pred,pred_sir,fecha
9024.0,8860.714025524167,8260.340379124296,2021-11-29
9024.0,9365.649887397021,9842.848917206973,2021-11-29
7602.0,12770.0,6822.0,2021-11-30
10421.0,15855.0,6746.0,2021-12-01
12325.0,16438.0,1926.0,2021-12-02
9720.0,15629.0,648.0,2021-12-03
17463.0,15403.0,2235.0,2021-12-04
11755.0,12637.0,66.0,2021-12-05
8464.0,10695.0,0.0,2021-12-06
4566.0,13166.0,478.0,2021-12-07
9274.0,15835.0,2464.0,2021-12-08
10594.0,14065.0,0.0,2021-12-09
9803.0,21454.0,0.0,2021-12-10
7898.0,17910.0,199.0,2021-12-11
7366.0,13714.0,0.0,2021-12-12
5878.0,8721.0,0.0,2021-12-13
5878.0,28715.0,0.0,2021-12-13
