truth,pred,pred_sir,fecha
215.0,235.4474247151241,230.29954372288228,2021-07-26
215.0,194.0037056199551,208.97905677256966,2021-07-26
200.0,0.0,0.0,2021-07-27
182.0,147.0,0.0,2021-07-28
238.0,0.0,26.0,2021-07-29
421.0,241.0,110.0,2021-07-30
377.0,0.0,135.0,2021-07-31
395.0,215.0,62.0,2021-08-01
433.0,0.0,0.0,2021-08-02
309.0,182.0,0.0,2021-08-03
236.0,0.0,0.0,2021-08-04
292.0,421.0,0.0,2021-08-05
487.0,0.0,3.0,2021-08-06
393.0,395.0,64.0,2021-08-07
493.0,0.0,16.0,2021-08-08
505.0,309.0,0.0,2021-08-09
505.0,0.0,0.0,2021-08-09
