truth,pred,pred_sir,fecha
308.0,336.75104502075874,310.13802354406215,2021-05-03
308.0,278.7162549266372,315.3779603914002,2021-05-03
176.0,174.0,180.0,2021-05-04
246.0,378.0,370.0,2021-05-05
343.0,36.0,196.0,2021-05-06
309.0,347.0,164.0,2021-05-07
316.0,47.0,168.0,2021-05-08
310.0,264.0,117.0,2021-05-09
313.0,0.0,0.0,2021-05-10
153.0,246.0,6.0,2021-05-11
277.0,80.0,216.0,2021-05-12
483.0,224.0,61.0,2021-05-13
413.0,82.0,46.0,2021-05-14
398.0,225.0,66.0,2021-05-15
417.0,85.0,28.0,2021-05-16
333.0,68.0,0.0,2021-05-17
333.0,76.0,0.0,2021-05-17
