truth,pred,pred_sir,fecha
2127.0,2242.679390995772,2090.026837959513,2021-04-19
2127.0,2216.358802953674,2250.310486622622,2021-04-19
2019.0,1096.0,0.0,2021-04-20
470.0,0.0,629.0,2021-04-21
647.0,3290.0,2020.0,2021-04-22
1396.0,0.0,2102.0,2021-04-23
1102.0,2700.0,1461.0,2021-04-24
453.0,0.0,1008.0,2021-04-25
25.0,2019.0,0.0,2021-04-26
369.0,0.0,0.0,2021-04-27
0.0,647.0,0.0,2021-04-28
0.0,287.0,1010.0,2021-04-29
372.0,606.0,1210.0,2021-04-30
9.0,0.0,693.0,2021-05-01
0.0,25.0,338.0,2021-05-02
0.0,325.0,0.0,2021-05-03
0.0,0.0,0.0,2021-05-03
