truth,pred,pred_sir,fecha
1593.0,1440.2794084297814,1675.319439112195,2021-01-11
1593.0,1535.6574642520384,1555.871596683167,2021-01-11
979.0,1722.0,931.0,2021-01-12
2114.0,2662.0,2172.0,2021-01-13
2945.0,2396.0,2149.0,2021-01-14
2657.0,1598.0,1357.0,2021-01-15
2217.0,1694.0,1333.0,2021-01-16
2146.0,1255.0,961.0,2021-01-17
1647.0,730.0,0.0,2021-01-18
947.0,1970.0,335.0,2021-01-19
1489.0,2560.0,1609.0,2021-01-20
3001.0,2158.0,1624.0,2021-01-21
2559.0,1799.0,862.0,2021-01-22
2377.0,1799.0,870.0,2021-01-23
2510.0,1302.0,524.0,2021-01-24
1800.0,699.0,0.0,2021-01-25
1800.0,402.0,0.0,2021-01-25
