truth,pred,pred_sir,fecha
7814.0,7974.598604124765,7884.143438387551,2021-01-11
7814.0,7694.6877204068405,8042.003319900571,2021-01-11
8698.0,12752.0,11706.0,2021-01-12
13761.0,11487.0,11572.0,2021-01-13
12559.0,11968.0,11772.0,2021-01-14
13176.0,11451.0,11373.0,2021-01-15
12333.0,9212.0,8932.0,2021-01-16
8926.0,6317.0,5719.0,2021-01-17
7243.0,7674.0,0.0,2021-01-18
8159.0,12518.0,9452.0,2021-01-19
12038.0,10525.0,9242.0,2021-01-20
11996.0,11463.0,9489.0,2021-01-21
11289.0,10464.0,9049.0,2021-01-22
10528.0,7193.0,6648.0,2021-01-23
8085.0,6041.0,3425.0,2021-01-24
4921.0,7150.0,0.0,2021-01-25
4921.0,2188.0,0.0,2021-01-25
