truth,pred,pred_sir,fecha
2353.0,2450.214056772064,2312.9316427083754,2021-02-22
2353.0,2287.372740764661,2507.6659439899304,2021-02-22
3526.0,4173.0,4100.0,2021-02-23
2922.0,3489.0,3110.0,2021-02-24
2985.0,3998.0,3789.0,2021-02-25
3080.0,3747.0,3508.0,2021-02-26
3007.0,3106.0,2961.0,2021-02-27
2399.0,2872.0,2860.0,2021-02-28
2037.0,4007.0,5122.0,2021-03-01
3484.0,3593.0,4665.0,2021-03-02
3063.0,3586.0,3703.0,2021-03-03
2880.0,3683.0,4409.0,2021-03-04
3199.0,3625.0,4154.0,2021-03-05
3254.0,3008.0,3634.0,2021-03-06
2420.0,2542.0,3559.0,2021-03-07
2053.0,3911.0,5845.0,2021-03-08
2053.0,2933.0,5845.0,2021-03-08
