truth,pred,pred_sir,fecha
1158.0,1111.3905719933095,1101.2727726793337,2021-06-14
1158.0,1216.0242889349477,1273.3420776447763,2021-06-14
208.0,738.0,1630.0,2021-06-15
319.0,1680.0,3342.0,2021-06-16
1122.0,58.0,2715.0,2021-06-17
1001.0,2002.0,1396.0,2021-06-18
745.0,0.0,607.0,2021-06-19
0.0,1158.0,28.0,2021-06-20
1526.0,0.0,9416.0,2021-06-21
0.0,319.0,399.0,2021-06-22
30.0,594.0,2096.0,2021-06-23
597.0,27.0,1390.0,2021-06-24
588.0,701.0,79.0,2021-06-25
347.0,0.0,0.0,2021-06-26
175.0,1526.0,0.0,2021-06-27
162.0,0.0,7881.0,2021-06-28
162.0,0.0,7881.0,2021-06-28
