truth,pred,pred_sir,fecha
348.0,364.15709845212325,375.15176328045214,2021-05-03
348.0,382.0405552311935,359.3348109075756,2021-05-03
446.0,0.0,305.0,2021-05-04
358.0,335.0,206.0,2021-05-05
363.0,0.0,244.0,2021-05-06
322.0,494.0,292.0,2021-05-07
363.0,0.0,290.0,2021-05-08
315.0,348.0,155.0,2021-05-09
457.0,0.0,0.0,2021-05-10
367.0,358.0,123.0,2021-05-11
351.0,0.0,38.0,2021-05-12
402.0,322.0,94.0,2021-05-13
342.0,0.0,156.0,2021-05-14
325.0,315.0,168.0,2021-05-15
383.0,15.0,45.0,2021-05-16
322.0,345.0,0.0,2021-05-17
322.0,0.0,0.0,2021-05-17
