truth,pred,pred_sir,fecha
1131.0,1212.956455294281,1028.9137449496645,2021-10-18
1131.0,1075.2739389868934,1118.8158529635116,2021-10-18
5206.0,6759.0,8909.0,2021-10-19
1962.0,3505.0,2587.0,2021-10-20
2504.0,3627.0,0.0,2021-10-21
2590.0,3884.0,0.0,2021-10-22
2288.0,2290.0,0.0,2021-10-23
1476.0,1772.0,0.0,2021-10-24
1365.0,5756.0,12282.0,2021-10-25
3122.0,3925.0,2797.0,2021-10-26
1725.0,3966.0,0.0,2021-10-27
2282.0,4193.0,0.0,2021-10-28
2523.0,4110.0,0.0,2021-10-29
2249.0,3390.0,0.0,2021-10-30
1508.0,3048.0,0.0,2021-10-31
1369.0,4729.0,7462.0,2021-11-01
1369.0,2180.0,7462.0,2021-11-01
