truth,pred,pred_sir,fecha
803.0,826.1901808366613,732.3969448133108,2021-04-19
803.0,821.4308977490078,874.3713019080109,2021-04-19
574.0,945.0,415.0,2021-04-20
1100.0,31.0,743.0,2021-04-21
1191.0,1146.0,535.0,2021-04-22
1308.0,0.0,570.0,2021-04-23
1361.0,1195.0,589.0,2021-04-24
1157.0,0.0,267.0,2021-04-25
921.0,574.0,0.0,2021-04-26
512.0,272.0,0.0,2021-04-27
1024.0,797.0,308.0,2021-04-28
1494.0,158.0,161.0,2021-04-29
1409.0,1133.0,246.0,2021-04-30
1317.0,0.0,314.0,2021-05-01
1396.0,921.0,31.0,2021-05-02
1034.0,0.0,0.0,2021-05-03
1034.0,512.0,0.0,2021-05-03
