truth,pred,pred_sir,fecha
548.0,527.8930645642154,542.1777152485034,2021-04-05
548.0,540.665288421499,532.3652180127038,2021-04-05
452.0,986.0,1165.0,2021-04-06
116.0,421.0,635.0,2021-04-07
386.0,503.0,577.0,2021-04-08
608.0,578.0,634.0,2021-04-09
589.0,599.0,644.0,2021-04-10
647.0,437.0,470.0,2021-04-11
638.0,374.0,1019.0,2021-04-12
492.0,37.0,1082.0,2021-04-13
401.0,378.0,555.0,2021-04-14
588.0,529.0,497.0,2021-04-15
688.0,482.0,540.0,2021-04-16
464.0,553.0,553.0,2021-04-17
662.0,535.0,374.0,2021-04-18
845.0,396.0,919.0,2021-04-19
845.0,10.0,919.0,2021-04-19
