truth,pred,pred_sir,fecha
2120.0,1951.2562812982544,2242.048164657283,2021-02-08
2120.0,2208.2237717988096,2298.892298881392,2021-02-08
1703.0,4150.0,3134.0,2021-02-09
2842.0,4244.0,3237.0,2021-02-10
3711.0,4378.0,3404.0,2021-02-11
3707.0,4146.0,3197.0,2021-02-12
3721.0,4037.0,3146.0,2021-02-13
3226.0,2471.0,1614.0,2021-02-14
2743.0,1921.0,0.0,2021-02-15
2564.0,2967.0,2661.0,2021-02-16
3181.0,3910.0,2786.0,2021-02-17
4074.0,3974.0,2976.0,2021-02-18
4204.0,3997.0,2788.0,2021-02-19
4134.0,3509.0,2755.0,2021-02-20
4521.0,2997.0,1239.0,2021-02-21
4125.0,3286.0,0.0,2021-02-22
4125.0,2814.0,0.0,2021-02-22
