truth,pred,pred_sir,fecha
13456.0,12902.099583909783,13062.82674131584,2021-02-22
13456.0,12120.38374311605,14384.672910530215,2021-02-22
9620.0,11575.0,10480.0,2021-02-23
13309.0,13919.0,12274.0,2021-02-24
16399.0,15966.0,14058.0,2021-02-25
19840.0,17977.0,15856.0,2021-02-26
20428.0,17722.0,15382.0,2021-02-27
18851.0,16182.0,13960.0,2021-02-28
17448.0,12074.0,6042.0,2021-03-01
13115.0,15112.0,11044.0,2021-03-02
17033.0,18612.0,12864.0,2021-03-03
20846.0,22530.0,14673.0,2021-03-04
22807.0,23600.0,16490.0,2021-03-05
23962.0,22093.0,16037.0,2021-03-06
23572.0,20395.0,14634.0,2021-03-07
20722.0,15735.0,6734.0,2021-03-08
20722.0,10250.0,6734.0,2021-03-08
