truth,pred,pred_sir,fecha
112.0,106.85534507734721,103.74521470412127,2021-01-11
112.0,102.04038477743484,107.55580941237311,2021-01-11
626.0,1131.0,1054.0,2021-01-12
747.0,741.0,776.0,2021-01-13
534.0,701.0,661.0,2021-01-14
533.0,587.0,552.0,2021-01-15
554.0,256.0,205.0,2021-01-16
240.0,52.0,0.0,2021-01-17
67.0,613.0,0.0,2021-01-18
571.0,605.0,884.0,2021-01-19
554.0,394.0,613.0,2021-01-20
488.0,442.0,507.0,2021-01-21
450.0,453.0,404.0,2021-01-22
569.0,136.0,65.0,2021-01-23
266.0,35.0,0.0,2021-01-24
129.0,563.0,0.0,2021-01-25
129.0,75.0,0.0,2021-01-25
