truth,pred,pred_sir,fecha
2104.0,2182.895066703993,1984.2856305293853,2021-02-22
2104.0,2292.2535444777395,2201.1441234888825,2021-02-22
1132.0,1905.0,1495.0,2021-02-23
2094.0,3027.0,2429.0,2021-02-24
3059.0,3035.0,2200.0,2021-02-25
3039.0,4058.0,3234.0,2021-02-26
2710.0,3503.0,2469.0,2021-02-27
2733.0,2877.0,1988.0,2021-02-28
2112.0,1755.0,0.0,2021-03-01
791.0,2468.0,1393.0,2021-03-02
2048.0,3583.0,2334.0,2021-03-03
3245.0,3796.0,2111.0,2021-03-04
2576.0,3513.0,3150.0,2021-03-05
2667.0,3469.0,2390.0,2021-03-06
2640.0,2832.0,1912.0,2021-03-07
2055.0,1369.0,0.0,2021-03-08
2055.0,641.0,0.0,2021-03-08
