truth,pred,pred_sir,fecha
247.0,246.2573028708087,266.8174112300686,2021-09-20
247.0,249.69946589584083,263.14696319060556,2021-09-20
266.0,237.0,233.0,2021-09-21
343.0,3.0,168.0,2021-09-22
347.0,311.0,155.0,2021-09-23
367.0,67.0,108.0,2021-09-24
245.0,260.0,76.0,2021-09-25
235.0,55.0,41.0,2021-09-26
334.0,227.0,0.0,2021-09-27
310.0,188.0,52.0,2021-09-28
178.0,225.0,19.0,2021-09-29
173.0,225.0,41.0,2021-09-30
0.0,111.0,17.0,2021-10-01
428.0,172.0,7.0,2021-10-02
410.0,243.0,0.0,2021-10-03
359.0,189.0,0.0,2021-10-04
359.0,221.0,0.0,2021-10-04
