truth,pred,pred_sir,fecha
458.0,428.19870810218254,442.2437008831801,2021-09-06
458.0,474.5199378069742,417.98981783981856,2021-09-06
82.0,526.0,0.0,2021-09-07
602.0,410.0,90.0,2021-09-08
1144.0,501.0,298.0,2021-09-09
861.0,464.0,470.0,2021-09-10
953.0,573.0,538.0,2021-09-11
1064.0,234.0,250.0,2021-09-12
723.0,0.0,0.0,2021-09-13
118.0,602.0,0.0,2021-09-14
930.0,939.0,0.0,2021-09-15
1820.0,560.0,76.0,2021-09-16
1328.0,783.0,258.0,2021-09-17
1348.0,841.0,349.0,2021-09-18
1418.0,500.0,77.0,2021-09-19
827.0,0.0,0.0,2021-09-20
827.0,118.0,0.0,2021-09-20
