truth,pred,pred_sir,fecha
38.0,36.171268119475556,39.96227224428906,2021-11-29
38.0,37.69505157619836,38.5594340769478,2021-11-29
346.0,2800.0,1980.0,2021-11-30
929.0,4530.0,1265.0,2021-12-01
367.0,7069.0,0.0,2021-12-02
441.0,11121.0,0.0,2021-12-03
456.0,17547.0,0.0,2021-12-04
605.0,27057.0,0.0,2021-12-05
0.0,42269.0,4581.0,2021-12-06
376.0,66292.0,123.0,2021-12-07
0.0,101347.0,0.0,2021-12-08
335.0,148730.0,0.0,2021-12-09
0.0,204418.0,0.0,2021-12-10
30.0,251370.0,0.0,2021-12-11
374.0,263769.0,0.0,2021-12-12
0.0,227637.0,3123.0,2021-12-13
0.0,698524.0,3123.0,2021-12-13
