truth,pred,pred_sir,fecha
459.0,488.8974993695855,481.6593438438657,2021-12-13
459.0,460.1336515711839,455.14632441155214,2021-12-13
225.0,938.0,698.0,2021-12-14
912.0,1279.0,570.0,2021-12-15
843.0,1490.0,440.0,2021-12-16
876.0,1503.0,185.0,2021-12-17
788.0,1718.0,347.0,2021-12-18
886.0,1570.0,30.0,2021-12-19
400.0,1275.0,0.0,2021-12-20
263.0,1793.0,330.0,2021-12-21
944.0,2126.0,278.0,2021-12-22
699.0,2451.0,163.0,2021-12-23
889.0,2660.0,0.0,2021-12-24
888.0,2981.0,133.0,2021-12-25
62.0,2809.0,0.0,2021-12-26
198.0,2592.0,0.0,2021-12-27
198.0,756.0,0.0,2021-12-27
