truth,pred,pred_sir,fecha
338.0,337.2874037553856,320.6726243690113,2021-08-09
338.0,343.9919964197383,355.1190320844312,2021-08-09
66.0,1084.0,989.0,2021-08-10
71.0,0.0,0.0,2021-08-11
768.0,843.0,151.0,2021-08-12
594.0,0.0,119.0,2021-08-13
552.0,614.0,14.0,2021-08-14
446.0,0.0,0.0,2021-08-15
177.0,66.0,0.0,2021-08-16
86.0,0.0,581.0,2021-08-17
599.0,768.0,0.0,2021-08-18
864.0,0.0,0.0,2021-08-19
398.0,552.0,0.0,2021-08-20
783.0,0.0,0.0,2021-08-21
679.0,177.0,0.0,2021-08-22
42.0,0.0,0.0,2021-08-23
42.0,86.0,0.0,2021-08-23
