truth,pred,pred_sir,fecha
48.0,44.56144584673419,46.24061439891318,2021-11-01
48.0,49.21638216920741,50.1844186520712,2021-11-01
899.0,0.0,97.0,2021-11-02
32.0,496.0,500.0,2021-11-03
32.0,0.0,0.0,2021-11-04
292.0,484.0,65.0,2021-11-05
359.0,0.0,0.0,2021-11-06
373.0,48.0,0.0,2021-11-07
0.0,792.0,490.0,2021-11-08
75.0,0.0,0.0,2021-11-09
46.0,32.0,174.0,2021-11-10
368.0,223.0,0.0,2021-11-11
0.0,0.0,0.0,2021-11-12
1688.0,373.0,0.0,2021-11-13
376.0,0.0,0.0,2021-11-14
73.0,75.0,1043.0,2021-11-15
73.0,0.0,1043.0,2021-11-15
