truth,pred,pred_sir,fecha
8091.0,7293.6821367595285,7335.9596809097875,2021-05-03
8091.0,8237.090969341572,7785.88741186639,2021-05-03
6662.0,2310.0,4914.0,2021-05-04
6220.0,3139.0,2733.0,2021-05-05
5257.0,2411.0,2633.0,2021-05-06
5562.0,1226.0,550.0,2021-05-07
5327.0,3107.0,1304.0,2021-05-08
4611.0,4716.0,5228.0,2021-05-09
4795.0,1592.0,0.0,2021-05-10
4428.0,4289.0,2321.0,2021-05-11
5036.0,107.0,440.0,2021-05-12
4672.0,5434.0,646.0,2021-05-13
4207.0,0.0,0.0,2021-05-14
1150.0,4611.0,0.0,2021-05-15
3038.0,0.0,3702.0,2021-05-16
1445.0,4428.0,0.0,2021-05-17
1445.0,0.0,0.0,2021-05-17
