truth,pred,pred_sir,fecha
7640.0,7361.947748107471,8339.926647973969,2021-02-22
7640.0,8351.64197675387,7823.552345508273,2021-02-22
4331.0,4476.0,4079.0,2021-02-23
3845.0,8193.0,7937.0,2021-02-24
7972.0,11370.0,10741.0,2021-02-25
11834.0,10690.0,9783.0,2021-02-26
9957.0,10616.0,9960.0,2021-02-27
9729.0,9045.0,8506.0,2021-02-28
7798.0,5501.0,7019.0,2021-03-01
4640.0,4533.0,5067.0,2021-03-02
3857.0,8532.0,8983.0,2021-03-03
8934.0,12876.0,11845.0,2021-03-04
11829.0,11502.0,10938.0,2021-03-05
10483.0,11083.0,11170.0,2021-03-06
9465.0,9058.0,9766.0,2021-03-07
7980.0,5636.0,8329.0,2021-03-08
7980.0,3518.0,8329.0,2021-03-08
