truth,pred,pred_sir,fecha
2055.0,1953.8700151065557,1937.171222698035,2021-03-08
2055.0,2062.480493425503,1860.0473771204124,2021-03-08
1113.0,1970.0,1337.0,2021-03-09
2081.0,3015.0,2565.0,2021-03-10
3325.0,2222.0,1918.0,2021-03-11
3374.0,2409.0,2030.0,2021-03-12
3420.0,2362.0,2027.0,2021-03-13
3363.0,1780.0,1465.0,2021-03-14
2943.0,902.0,0.0,2021-03-15
1587.0,1969.0,769.0,2021-03-16
3078.0,3080.0,2024.0,2021-03-17
4974.0,2994.0,1404.0,2021-03-18
4440.0,3046.0,1541.0,2021-03-19
4749.0,2978.0,1562.0,2021-03-20
0.0,2558.0,1024.0,2021-03-21
8998.0,1238.0,0.0,2021-03-22
8998.0,1014.0,0.0,2021-03-22
