truth,pred,pred_sir,fecha
1683.0,1606.7742489189432,1783.3225642949692,2021-02-08
1683.0,1577.1850588533837,1835.4096717367565,2021-02-08
864.0,1974.0,1466.0,2021-02-09
1772.0,3256.0,2666.0,2021-02-10
2530.0,2755.0,1987.0,2021-02-11
2043.0,2716.0,2037.0,2021-02-12
1991.0,2558.0,1909.0,2021-02-13
1798.0,2011.0,1407.0,2021-02-14
1521.0,1101.0,0.0,2021-02-15
863.0,1890.0,1196.0,2021-02-16
1690.0,2731.0,2402.0,2021-02-17
2596.0,2338.0,1729.0,2021-02-18
2349.0,2238.0,1785.0,2021-02-19
3369.0,2029.0,1662.0,2021-02-20
2594.0,1724.0,1167.0,2021-02-21
2104.0,1277.0,0.0,2021-02-22
2104.0,980.0,0.0,2021-02-22
