truth,pred,pred_sir,fecha
48.0,44.66260517460221,47.20786919804171,2021-07-26
48.0,44.46037755334326,48.99953091860047,2021-07-26
638.0,0.0,0.0,2021-07-27
152.0,158.0,105.0,2021-07-28
500.0,0.0,0.0,2021-07-29
555.0,81.0,0.0,2021-07-30
505.0,0.0,0.0,2021-07-31
121.0,48.0,0.0,2021-08-01
139.0,511.0,258.0,2021-08-02
61.0,0.0,0.0,2021-08-03
1695.0,500.0,0.0,2021-08-04
768.0,0.0,0.0,2021-08-05
1246.0,505.0,0.0,2021-08-06
1269.0,0.0,0.0,2021-08-07
412.0,139.0,0.0,2021-08-08
488.0,0.0,165.0,2021-08-09
488.0,61.0,165.0,2021-08-09
