truth,pred,pred_sir,fecha
0.0,0.0,0.0,2021-10-04
0.0,0.0,0.0,2021-10-04
142.0,0.0,6.0,2021-10-05
53.0,85.0,75.0,2021-10-06
111.0,0.0,2.0,2021-10-07
101.0,28.0,14.0,2021-10-08
17.0,0.0,0.0,2021-10-09
0.0,0.0,0.0,2021-10-10
0.0,142.0,0.0,2021-10-11
136.0,0.0,0.0,2021-10-12
54.0,111.0,56.0,2021-10-13
120.0,53.0,0.0,2021-10-14
111.0,0.0,0.0,2021-10-15
33.0,0.0,0.0,2021-10-16
0.0,0.0,0.0,2021-10-17
0.0,136.0,0.0,2021-10-18
0.0,82.0,0.0,2021-10-18
