truth,pred,pred_sir,fecha
48200.0,52281.00805478951,48132.68247485267,2021-02-22
48200.0,51517.06338328075,51031.76204703718,2021-02-22
53592.0,46025.0,46716.0,2021-02-23
66656.0,52519.0,54440.0,2021-02-24
66025.0,52127.0,55005.0,2021-02-25
66566.0,53667.0,56603.0,2021-02-26
64020.0,52292.0,55794.0,2021-02-27
59237.0,38152.0,42061.0,2021-02-28
44635.0,45736.0,0.0,2021-03-01
47591.0,56602.0,40602.0,2021-03-02
53702.0,53199.0,48389.0,2021-03-03
60619.0,54643.0,49053.0,2021-03-04
60827.0,51570.0,50756.0,2021-03-05
60354.0,47182.0,50055.0,2021-03-06
54300.0,33105.0,36429.0,2021-03-07
36940.0,39116.0,0.0,2021-03-08
36940.0,25823.0,0.0,2021-03-08
