truth,pred,pred_sir,fecha
1955.0,1823.895415190684,2002.4980549864076,2021-09-20
1955.0,1985.1963781442296,1852.5160931574328,2021-09-20
1358.0,1126.0,1053.0,2021-09-21
1263.0,1350.0,1294.0,2021-09-22
1301.0,2029.0,1203.0,2021-09-23
2032.0,1556.0,634.0,2021-09-24
1759.0,1654.0,414.0,2021-09-25
1739.0,1485.0,494.0,2021-09-26
1746.0,978.0,0.0,2021-09-27
1302.0,1021.0,0.0,2021-09-28
1301.0,1078.0,234.0,2021-09-29
1500.0,1821.0,404.0,2021-09-30
2526.0,1454.0,13.0,2021-10-01
1843.0,1537.0,0.0,2021-10-02
1663.0,1576.0,136.0,2021-10-03
1733.0,1173.0,0.0,2021-10-04
1733.0,1231.0,0.0,2021-10-04
