truth,pred,pred_sir,fecha
11321.0,10665.248194783391,10480.81492315012,2021-06-14
11321.0,10903.092872162537,11012.413927568286,2021-06-14
19965.0,5354.0,24693.0,2021-06-15
24940.0,23108.0,22521.0,2021-06-16
23427.0,568.0,18494.0,2021-06-17
21368.0,25329.0,16690.0,2021-06-18
17422.0,0.0,7273.0,2021-06-19
12244.0,11321.0,1709.0,2021-06-20
7541.0,7572.0,0.0,2021-06-21
6647.0,16674.0,14666.0,2021-06-22
18555.0,5180.0,13033.0,2021-06-23
24250.0,15719.0,9479.0,2021-06-24
21248.0,162.0,8363.0,2021-06-25
21080.0,12065.0,0.0,2021-06-26
15593.0,0.0,0.0,2021-06-27
11071.0,6647.0,0.0,2021-06-28
11071.0,2543.0,0.0,2021-06-28
