truth,pred,pred_sir,fecha
294.0,280.18433426383154,268.48958837247693,2021-09-06
294.0,268.4575661919436,314.9490393618196,2021-09-06
142.0,0.0,297.0,2021-09-07
213.0,282.0,218.0,2021-09-08
203.0,0.0,110.0,2021-09-09
179.0,220.0,88.0,2021-09-10
166.0,0.0,81.0,2021-09-11
131.0,294.0,154.0,2021-09-12
129.0,0.0,0.0,2021-09-13
91.0,213.0,165.0,2021-09-14
154.0,0.0,101.0,2021-09-15
118.0,179.0,4.0,2021-09-16
223.0,0.0,0.0,2021-09-17
119.0,131.0,0.0,2021-09-18
137.0,0.0,77.0,2021-09-19
133.0,91.0,0.0,2021-09-20
133.0,0.0,0.0,2021-09-20
